cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
09.192.829/0001-08,36114,"VENLAFAXINA 150MG LIB. PROLONG. CAPS",655,"ATONS DO BRASIL DISTRIBUIDORA DE PRODUTOS HOSPITALARES LTDA.",30000,CPLA,45000,23700,1.5,0.79
09.192.829/0001-08,37054,"VENLAFAXINA 37,5MG LIB. PROLONG. CPR",657,"ATONS DO BRASIL DISTRIBUIDORA DE PRODUTOS HOSPITALARES LTDA.",10000,CP,6800,4070,0.68,0.407
31.030.858/0001-22,10362781,"FINASTERIDA 5MG CPR",310,"MEDIC LIFE DISTRIBUIDORA DE MEDICAMENTOS LTDA",350000,COMP,112000,108500,0.32,0.31
26.291.613/0001-19,39208,"AGOMELATINA 25MG (Referência-VALDOXAN- judicial)",34,"EDERA DISTRIBUIDORA DE MEDICAMENTOS LTDA",1500,COMP,6510,6510,4.34,4.34
26.291.613/0001-19,36787,"CLORETO DE SÓDIO 0,9% SOL NASAL 30ML",191,"EDERA DISTRIBUIDORA DE MEDICAMENTOS LTDA",2400,FR.,3984,1512,1.66,0.63
26.291.613/0001-19,39238,"DIOSMINA 900MG E HESPERIDINA 100MG",254,"EDERA DISTRIBUIDORA DE MEDICAMENTOS LTDA",2300,COMP,5865,1725,2.55,0.75
26.291.613/0001-19,10362873,"LAMOTRIGINA 50MG",397,"EDERA DISTRIBUIDORA DE MEDICAMENTOS LTDA",10000,COMP,4450,1800,0.445,0.18
26.291.613/0001-19,10363029,"PERINDOPRIL 4MG/INDAPAMIDA 1,25MG",536,"EDERA DISTRIBUIDORA DE MEDICAMENTOS LTDA",1000,COMP,2000,1910,2,1.91
32.421.421/0001-82,10362472,"AGUA DESTILADA 10ML",36,"MULTIHOSP COMERCIAL DE PRODUTOS HOSPITALARES LTDA",39700,AM,7146,5637.4,0.18,0.142
32.421.421/0001-82,10362491,"AMINOFILINA 240 MG SOL. INJ.10 ML",52,"MULTIHOSP COMERCIAL DE PRODUTOS HOSPITALARES LTDA",2600,AM,2704,2568.8,1.04,0.988
32.421.421/0001-82,10362493,"AMIODARONA 150MG/ML C/3ML",54,"MULTIHOSP COMERCIAL DE PRODUTOS HOSPITALARES LTDA",1200,AM,2292,2146.8,1.91,1.789
32.421.421/0001-82,10362600,"CETOCONAZOL 20MG/G CREME",152,"MULTIHOSP COMERCIAL DE PRODUTOS HOSPITALARES LTDA",11000,TB,30360,19677.9,2.76,1.7889
32.421.421/0001-82,36786,"CLORETO DE SÓDIO 0,9% + GLICOSE 5% 500 ML (SISTEMA FECHADO)",185,"MULTIHOSP COMERCIAL DE PRODUTOS HOSPITALARES LTDA",500,UN,1845,1444.5,3.69,2.889
32.421.421/0001-82,36783,"CLORETO DE SÓDIO 0,9% 100 ML (SISTEMA FECHADO)",186,"MULTIHOSP COMERCIAL DE PRODUTOS HOSPITALARES LTDA",17000,UN,41650,29918.3,2.45,1.7599
32.421.421/0001-82,36784,"CLORETO DE SÓDIO 0,9% 250ML (SISTEMA FECHADO)",188,"MULTIHOSP COMERCIAL DE PRODUTOS HOSPITALARES LTDA",3000,UN,8430,6591,2.81,2.197
32.421.421/0001-82,36785,"CLORETO DE SÓDIO 0,9% 500ML (SISTEMA FECHADO)",189,"MULTIHOSP COMERCIAL DE PRODUTOS HOSPITALARES LTDA",700,UN,2639,1820,3.77,2.6
32.421.421/0001-82,10362643,"CLORETO DE SÓDIO 0,9% INJ 10ML",190,"MULTIHOSP COMERCIAL DE PRODUTOS HOSPITALARES LTDA",3000,AM,660,486,0.22,0.162
32.421.421/0001-82,10362711,"DICLOFENACO POTÁSSICO 75MG/3ML",244,"MULTIHOSP COMERCIAL DE PRODUTOS HOSPITALARES LTDA",9000,AM,6120,5705.1,0.68,0.6339
32.421.421/0001-82,10362784,"FLUMAZENIL 0,1MG/ML INJ 5ML",313,"MULTIHOSP COMERCIAL DE PRODUTOS HOSPITALARES LTDA",600,AM,5670,3570,9.45,5.95
32.421.421/0001-82,36876,"GLICOSE 5% 250 ML (SISTEMA FECHADO)",340,"MULTIHOSP COMERCIAL DE PRODUTOS HOSPITALARES LTDA",400,UN,1164,896,2.91,2.24
32.421.421/0001-82,36877,"GLICOSE 5% 500 ML (SISTEMA FECHADO)",341,"MULTIHOSP COMERCIAL DE PRODUTOS HOSPITALARES LTDA",300,UN,1107,869.97,3.69,2.8999
32.421.421/0001-82,10363057,"PROMETAZINA 50 MG SOL INJ. 2 ML",556,"MULTIHOSP COMERCIAL DE PRODUTOS HOSPITALARES LTDA",23000,AM,45310,39790,1.97,1.73
32.421.421/0001-82,37014,"SOLUÇÃO RINGER COM LACTATO DE SÓDIO 500 ML (SITEMA FECHADO)",600,"MULTIHOSP COMERCIAL DE PRODUTOS HOSPITALARES LTDA",100,UN,420,284,4.2,2.84
05.782.733/0003-00,10362881,"LEVODOPA + BENZERAZIDA 200MG+50MG CPR",404,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",200000,COMP,168000,168000,0.84,0.84
05.782.733/0003-00,10362882,"LEVODOPA + BENZERAZIDA BD 100MG + 25MG CPR",405,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",350000,COMP,430500,328300,1.23,0.938
05.782.733/0003-00,10362883,"LEVODOPA + BENZERAZIDA DISPERSÍVEL 100MG+25MG CPR",406,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",60000,COMP,92400,83580,1.54,1.393
05.782.733/0003-00,36913,"LEVODOPA + BENZERAZIDA DR 200MG+50MG CPR (LIB. PROL.)",407,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",55000,CP,101750,103235,1.85,1.877
05.782.733/0003-00,10362884,"LEVODOPA + BENZERAZIDA HBS 100MG+25MG CÁPSULAS",408,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",150000,CAPS,240000,208950,1.6,1.393
12.014.370/0001-67,11860,"Bicarbonato de Sódio 8,4% sol inj",95,"ABC DISTRIBUIDORA DE MEDICAMENTOS LTDA",600,AMP,390,318,0.65,0.53
12.014.370/0001-67,10362560,"BROMIDRATO DE FENOTEROL 0,5% 20ML",117,"ABC DISTRIBUIDORA DE MEDICAMENTOS LTDA",8000,FRA,29760,57446.4,3.72,7.1808
12.014.370/0001-67,10362575,"CAPTOPRIL 50 MG",127,"ABC DISTRIBUIDORA DE MEDICAMENTOS LTDA",100000,COMP,6000,6600,0.06,0.066
12.014.370/0001-67,36780,"CLONAZEPAM 0,5MG  (blister CONTENDO 10 OU 15 comprimidos)",176,"ABC DISTRIBUIDORA DE MEDICAMENTOS LTDA",200000,CP,21000,18980,0.105,0.0949
12.014.370/0001-67,39228,"COLÁGENO HIDROLISADO",216,"ABC DISTRIBUIDORA DE MEDICAMENTOS LTDA",500,SCHT,2690,858,5.38,1.716
12.014.370/0001-67,37066,"EXTRATO SECO DE RHODIOLA ROSEA L. 400MG CPR",298,"ABC DISTRIBUIDORA DE MEDICAMENTOS LTDA",500,CP,1180,1084.95,2.36,2.1699
12.014.370/0001-67,10362814,"GLIMEPIRIDA 1MG",343,"ABC DISTRIBUIDORA DE MEDICAMENTOS LTDA",1000,COMP,225,154.8,0.225,0.1548
12.014.370/0001-67,10362889,"LEVONORGESTREL 0,75MG C/ 2 CP - PILEM",416,"ABC DISTRIBUIDORA DE MEDICAMENTOS LTDA",2000,COMP,4560,3980,2.28,1.99
12.014.370/0001-67,39260,"LOSARTANA 50MG CPR ( (blister CONTENDO 10 ou 15 ou 30  compr",436,"ABC DISTRIBUIDORA DE MEDICAMENTOS LTDA",3400000,COMP,255000,163880,0.075,0.0482
12.014.370/0001-67,10362967,"NEBIVOLOL 5MG CPR",479,"ABC DISTRIBUIDORA DE MEDICAMENTOS LTDA",29000,COMP,23200,13282,0.8,0.458
12.014.370/0001-67,10362984,"NITRENDIPINO 20MG CPR",491,"ABC DISTRIBUIDORA DE MEDICAMENTOS LTDA",1000,COMP,1240,830,1.24,0.83
12.014.370/0001-67,36986,"PEPTIDEOS DE COLAGENOS SACHET",533,"ABC DISTRIBUIDORA DE MEDICAMENTOS LTDA",1000,UN,3420,1993.7,3.42,1.9937
12.014.370/0001-67,10363104,"SECNIDAZOL 1000MG CPR",588,"ABC DISTRIBUIDORA DE MEDICAMENTOS LTDA",900,COMP,540,432,0.6,0.48
12.014.370/0001-67,11887,"Tetraciclina 500 mg",621,"ABC DISTRIBUIDORA DE MEDICAMENTOS LTDA",20000,CPLA,6800,4580,0.34,0.229
12.014.370/0001-67,10363141,"TICLOPIDINA 250MG CPR",626,"ABC DISTRIBUIDORA DE MEDICAMENTOS LTDA",5000,COMP,3550,2570,0.71,0.514
12.014.370/0001-67,39291,"ZARGUS 2MG (JUDICIAL)",666,"ABC DISTRIBUIDORA DE MEDICAMENTOS LTDA",600,COMP,2008.2,636,3.347,1.06
