cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
10.448.145/0001-03,10362565,"BUPROPIONA 150MG CPR",117,"GRAMS & GRAMS LTDA.",158000,COMP,222780,41064.2,1.41,0.2599
10.448.145/0001-03,36777,"CEFTRIAXONA 500MG IM COM DILUENTE",140,"GRAMS & GRAMS LTDA.",1000,AMP,12000,7000,12,7
10.448.145/0001-03,10362627,"CLOMIPRAMINA 10MG CPR",160,"GRAMS & GRAMS LTDA.",5000,COMP,2500,2295,0.5,0.459
10.448.145/0001-03,10362633,"CLONIDINA 0,100MG CPR",166,"GRAMS & GRAMS LTDA.",7000,COMP,4760,1330,0.68,0.19
10.448.145/0001-03,10362647,"CLORETO DE TETRACAÍNA + FENILEFRINA 1%+0,1COLÍRIO 10 ML",179,"GRAMS & GRAMS LTDA.",600,FRA,7608,4500,12.68,7.5
10.448.145/0001-03,10362717,"DILTIAZEM 30MG CPR",227,"GRAMS & GRAMS LTDA.",40000,COMP,8800,5192,0.22,0.1298
10.448.145/0001-03,10362733,"DISSULFIRAM 250MG CPR",237,"GRAMS & GRAMS LTDA.",600,COMP,588,206.4,0.98,0.344
10.448.145/0001-03,36078,"ESPIRAMICINA 500MG CPR (ROVAMICINA)",260,"GRAMS & GRAMS LTDA.",6100,CP,25803,20618,4.23,3.38
10.448.145/0001-03,10362771,"EZETEMIBA + SINVASTATINA 10MG+20MG CPR",270,"GRAMS & GRAMS LTDA.",8900,COMP,17800,10680,2,1.2
10.448.145/0001-03,36863,"FLUOXETINA 20MG/ML GTS",287,"GRAMS & GRAMS LTDA.",1000,FR.,23370,38400,23.37,38.4
10.448.145/0001-03,36868,"GENTAMICINA COLÍRIO 5MG/5ML",294,"GRAMS & GRAMS LTDA.",50,FR.,2990,400,59.8,8
10.448.145/0001-03,10362800,"GENTAMICINA + FOSF DISS BETAMETASONA 3+1MG/ML COL. 10ML",295,"GRAMS & GRAMS LTDA.",100,FRA,2094,1940,20.94,19.4
10.448.145/0001-03,36874,"GLICOSAMINA, SULFATO 3,95GR SACHET",304,"GRAMS & GRAMS LTDA.",4900,UN,15288,5439,3.12,1.11
10.448.145/0001-03,10362819,"GOMA DE MASCAR DE NICOTINA 2MG",310,"GRAMS & GRAMS LTDA.",4500,UND,6615,7065,1.47,1.57
10.448.145/0001-03,36891,"HIDROXIZINA 25MG CPR",327,"GRAMS & GRAMS LTDA.",3000,CP,1080,516,0.36,0.172
10.448.145/0001-03,10368502,"HIPROMELOSE 0,5% COL 10ML",328,"GRAMS & GRAMS LTDA.",100,FRA,1451,895,14.51,8.95
10.448.145/0001-03,10362848,"IMIPRAMINA 75 MG",335,"GRAMS & GRAMS LTDA.",1000,COMP,2070,1740,2.07,1.74
10.448.145/0001-03,36898,"INSULINA GLULISINA 100UI/ML (APIDRA) CANETA DESC. 3ML (GELAD",339,"GRAMS & GRAMS LTDA.",500,UN,29300,13750,58.6,27.5
10.448.145/0001-03,36900,"INSULINA LISPRO 100UI/ML (HUMALOG) CANETA DESC. 3ML(GELAD.)",341,"GRAMS & GRAMS LTDA.",100,UN,7012,3400,70.12,34
10.448.145/0001-03,36901,"INSULINA LISPRO 100UI/ML (HUMALOG) REFIL 3ML (GELAD.)",342,"GRAMS & GRAMS LTDA.",200,FR.,14024,7148,70.12,35.74
10.448.145/0001-03,36927,"LISADO BACTERIANO 3,5 MG",384,"GRAMS & GRAMS LTDA.",400,SACH,1144,1556,2.86,3.89
10.448.145/0001-03,10362911,"LORAZEPAM 2MG CPR",389,"GRAMS & GRAMS LTDA.",11600,COMP,2668,1044,0.23,0.09
10.448.145/0001-03,10362912,"LOSARTANA 100MG CPR",390,"GRAMS & GRAMS LTDA.",30000,COMP,7500,4950,0.25,0.165
10.448.145/0001-03,10362983,"NITRENDIPINO 10MG CPR",449,"GRAMS & GRAMS LTDA.",600,COMP,1368,297,2.28,0.495
10.448.145/0001-03,10368524,"OXCARBAZEPINA 60MG/ML 100ML",472,"GRAMS & GRAMS LTDA.",500,FRA,15915,9650,31.83,19.3
10.448.145/0001-03,10363014,"PANTOPRAZOL 20MG CPR",473,"GRAMS & GRAMS LTDA.",3000,COMP,660,375,0.22,0.125
10.448.145/0001-03,10368560,"PANTOPRAZOL 40MG CPR ZIPROL",475,"GRAMS & GRAMS LTDA.",1568,COMP,8435.84,2430.4,5.38,1.55
10.448.145/0001-03,10363027,"PERICIAZINA 40MG/ML 20ML",486,"GRAMS & GRAMS LTDA.",1080,FRA,23544,16945.2,21.8,15.69
10.448.145/0001-03,10363036,"PIOGLITAZONA 30MG",491,"GRAMS & GRAMS LTDA.",2000,COMP,2600,1380,1.3,0.69
10.448.145/0001-03,10363080,"RISEDRONATO 35MG CPR",515,"GRAMS & GRAMS LTDA.",500,COMP,20000,625,40,1.25
10.448.145/0001-03,10363140,"TIBOLONA 2,5MG CPR",565,"GRAMS & GRAMS LTDA.",900,COMP,585,422.91,0.65,0.4699
10.448.145/0001-03,10363141,"TICLOPIDINA 250MG CPR",566,"GRAMS & GRAMS LTDA.",1700,COMP,2431,734.4,1.43,0.432
10.448.145/0001-03,37036,"TIMOLOL + TRAVOPROSTA 2,5 COLÍRIO",568,"GRAMS & GRAMS LTDA.",80,FR.,7352,7558.4,91.9,94.48
10.448.145/0001-03,37046,"TRIANCINOLONA ACETONIDA 1 MG/G 10 G",583,"GRAMS & GRAMS LTDA.",100,TUB,690,229.9,6.9,2.299
10.448.145/0001-03,10363164,"VALSARTANA 320MG CPR",587,"GRAMS & GRAMS LTDA.",1500,COMP,2055,712.5,1.37,0.475
10.448.145/0001-03,10363166,"VALSARTANA + ANLODIPINO 320MG+10MG  CPR",588,"GRAMS & GRAMS LTDA.",600,COMP,2040,1140,3.4,1.9
10.448.145/0001-03,10363169,"VALSARTANA + HCT 160MG+25MG  CPR",590,"GRAMS & GRAMS LTDA.",600,COMP,1200,888,2,1.48
10.448.145/0001-03,10368546,"AAS - ACIDO ACETILSALICILICO TAMPONADO 100MG MICROEMCAPSULAD",603,"GRAMS & GRAMS LTDA.",360,CAPS,183.6,162,0.51,0.45
10.448.145/0001-03,10362442,"AAS - ACIDO ACETILSALICILICO TAMPONADO 81MG",605,"GRAMS & GRAMS LTDA.",15000,COMP,9300,4485,0.62,0.299
10.448.145/0001-03,10362457,"ACIDO NICOTÍNICO 500MG CPR",606,"GRAMS & GRAMS LTDA.",720,COMP,1008,1116,1.4,1.55
10.448.145/0001-03,10362460,"ACIDO URSODESOXICÓLICO 300MG CPR",607,"GRAMS & GRAMS LTDA.",2000,COMP,8860,11600,4.43,5.8
10.448.145/0001-03,10362479,"ALISQUIRENO 300MG CPR",608,"GRAMS & GRAMS LTDA.",1000,COMP,4150,3940,4.15,3.94
10.448.145/0001-03,10362483,"ALPRAZOLAM 1MG CPR",609,"GRAMS & GRAMS LTDA.",14500,COMP,2030,1305,0.14,0.09
10.448.145/0001-03,36058,"AMISSULPRIDA 50MG CPR",610,"GRAMS & GRAMS LTDA.",1000,COMP,4050,3930,4.05,3.93
10.448.145/0001-03,36059,"AMISULPRIDA (SOCIAN) 200MG CPR",611,"GRAMS & GRAMS LTDA.",3000,COMP,15870,22230,5.29,7.41
10.448.145/0001-03,36064,"CARBONATO DE LÍTIO CR 450 MG",619,"GRAMS & GRAMS LTDA.",30000,CP,44400,38970,1.48,1.299
10.448.145/0001-03,37065,"EXTRATO DE PINUS PINASTER 50MG",632,"GRAMS & GRAMS LTDA.",1020,CP,1917.6,1560.6,1.88,1.53
10.448.145/0001-03,37066,"EXTRATO SECO DE RHODIOLA ROSEA L. 400MG CPR",633,"GRAMS & GRAMS LTDA.",660,CP,1353,1260.6,2.05,1.91
10.448.145/0001-03,10366078,"FLUNITRAZEPAM 2MG CPR",634,"GRAMS & GRAMS LTDA.",3800,COMP,7258,3762,1.91,0.99
10.448.145/0001-03,37071,"HARPAGOPHYTUM PROCUMBENS 300MG CPR",640,"GRAMS & GRAMS LTDA.",720,CP,3520.8,3117.6,4.89,4.33
10.448.145/0001-03,10362854,"INSULINA GLARGINA 100UI/ML (LANTUS) 10ML",644,"GRAMS & GRAMS LTDA.",500,FRA,102590,108500,205.18,217
10.448.145/0001-03,10366085,"INSULINA LISPRO 100UI/ML (HUMALOG) 10ML",647,"GRAMS & GRAMS LTDA.",100,FRA,7012,9424,70.12,94.24
10.448.145/0001-03,37080,"MOMETASONA  0,05% SPRAY NASAL",653,"GRAMS & GRAMS LTDA.",30,FR.,1165.8,1299.3,38.86,43.31
10.448.145/0001-03,10363001,"OLMESARTANA MEDOXOMILA 40MG CPR",656,"GRAMS & GRAMS LTDA.",3000,COMP,3960,2700,1.32,0.9
10.448.145/0001-03,36105,"QUETIAPINA 300MG CPR LIB PROLONGADA",659,"GRAMS & GRAMS LTDA.",720,CP,10677.6,11808,14.83,16.4
