cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
04.013.657/0001-44,0,,246,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2300,1750,46,35
04.013.657/0001-44,0,,247,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,8050,7500,161,150
04.013.657/0001-44,0,,248,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,10100,6000,202,120
04.013.657/0001-44,0,,249,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,12350,8750,247,175
04.013.657/0001-44,0,,250,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1400,500,28,10
04.013.657/0001-44,0,,251,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,21600,15000,432,300
04.013.657/0001-44,0,,252,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,12200,2000,244,40
04.013.657/0001-44,0,,253,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,12247.5,2000,244.95,40
04.013.657/0001-44,0,,254,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,8850,8000,177,160
04.013.657/0001-44,0,,255,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,38850,10000,777,200
04.013.657/0001-44,0,,256,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,14550,11500,291,230
04.013.657/0001-44,0,,257,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,77750,50000,1555,1000
04.013.657/0001-44,0,,258,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,16650,10000,333,200
04.013.657/0001-44,0,,259,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,18050,15000,361,300
04.013.657/0001-44,0,,260,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2300,2250,46,45
04.013.657/0001-44,0,,261,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1725,1250,34.5,25
04.013.657/0001-44,0,,262,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1725,1250,34.5,25
04.013.657/0001-44,0,,263,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,3550,2750,71,55
04.013.657/0001-44,0,,264,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2950,2750,59,55
04.013.657/0001-44,0,,265,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,14500,8500,290,170
04.013.657/0001-44,0,,266,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,2300,2000,23,20
04.013.657/0001-44,0,,267,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,5950,5500,119,110
04.013.657/0001-44,0,,268,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,6600,6000,132,120
04.013.657/0001-44,0,,269,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1100,1050,22,21
04.013.657/0001-44,0,,270,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,625,500,12.5,10
04.013.657/0001-44,0,,271,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,62450,47500,1249,950
04.013.657/0001-44,0,,272,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,3162.5,2750,63.25,55
04.013.657/0001-44,0,,273,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,11212.5,7500,224.25,150
04.013.657/0001-44,0,,274,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,8300,8000,166,160
04.013.657/0001-44,0,,275,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,16650,14000,333,280
04.013.657/0001-44,0,,276,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,4600,4000,92,80
04.013.657/0001-44,0,,277,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1150,1000,23,20
04.013.657/0001-44,0,,278,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,575,500,11.5,10
04.013.657/0001-44,0,,279,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1150,750,23,15
04.013.657/0001-44,0,,280,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1150,750,23,15
04.013.657/0001-44,0,,281,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,575,500,11.5,10
04.013.657/0001-44,0,,282,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2587.5,2450,51.75,49
04.013.657/0001-44,0,,283,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,4600,3750,92,75
04.013.657/0001-44,0,,284,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2450,2250,49,45
04.013.657/0001-44,0,,285,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,7050,6500,141,130
04.013.657/0001-44,0,,286,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,22200,17500,444,350
04.013.657/0001-44,0,,287,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1150,750,23,15
04.013.657/0001-44,0,,288,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,862.5,750,17.25,15
04.013.657/0001-44,0,,289,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2200,2100,44,42
04.013.657/0001-44,0,,290,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1725,1500,34.5,30
04.013.657/0001-44,0,,291,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1150,1000,23,20
04.013.657/0001-44,0,,292,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1600,750,32,15
04.013.657/0001-44,0,,293,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2200,1750,44,35
04.013.657/0001-44,0,,294,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1950,1750,39,35
04.013.657/0001-44,0,,295,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,8050,7500,161,150
04.013.657/0001-44,0,,296,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,1500,1200,15,12
04.013.657/0001-44,0,,297,"DE LUCA PECAS AUTOMOTIVAS LTDA",15,,975,825,65,55
04.013.657/0001-44,0,,298,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2200,1750,44,35
04.013.657/0001-44,0,,299,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2400,1250,48,25
04.013.657/0001-44,0,,300,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2050,250,41,5
04.013.657/0001-44,0,,301,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,600,500,12,10
04.013.657/0001-44,0,,302,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,4050,3500,81,70
04.013.657/0001-44,0,,303,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,5850,5500,117,110
04.013.657/0001-44,0,,304,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,3450,2750,69,55
04.013.657/0001-44,0,,305,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,8900,7000,178,140
04.013.657/0001-44,0,,306,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,10100,7500,202,150
04.013.657/0001-44,0,,307,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,33300,27500,666,550
04.013.657/0001-44,0,,308,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,9450,7500,189,150
04.013.657/0001-44,0,,309,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,2760,2500,27.6,25
04.013.657/0001-44,0,,310,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,2100,2100,21,21
04.013.657/0001-44,0,,311,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,1900,1900,19,19
04.013.657/0001-44,0,,312,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,1150,1000,11.5,10
04.013.657/0001-44,0,,313,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,1150,500,11.5,5
04.013.657/0001-44,0,,314,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,1150,500,11.5,5
04.013.657/0001-44,0,,315,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,6325,5750,126.5,115
04.013.657/0001-44,0,,316,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,22200,21500,444,430
04.013.657/0001-44,0,,317,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,5635,3750,112.7,75
04.013.657/0001-44,0,,318,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,20125,15000,402.5,300
04.013.657/0001-44,0,,319,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,4450,3750,89,75
04.013.657/0001-44,0,,320,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,6050,4500,121,90
04.013.657/0001-44,0,,321,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,225,150,4.5,3
04.013.657/0001-44,0,,322,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,210,150,4.2,3
04.013.657/0001-44,0,,323,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,9400,7750,188,155
04.013.657/0001-44,0,,324,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,9775,6000,195.5,120
04.013.657/0001-44,0,,325,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,6750,6000,135,120
04.013.657/0001-44,0,,326,"DE LUCA PECAS AUTOMOTIVAS LTDA",15,,7725,5250,515,350
04.013.657/0001-44,0,,327,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,5100,4500,102,90
04.013.657/0001-44,0,,328,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2750,2500,55,50
04.013.657/0001-44,0,,329,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,4600,4000,92,80
04.013.657/0001-44,0,,330,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1950,1750,39,35
04.013.657/0001-44,0,,331,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,287.5,200,5.75,4
04.013.657/0001-44,0,,332,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,3450,2250,69,45
04.013.657/0001-44,0,,333,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,10925,7000,218.5,140
04.013.657/0001-44,0,,334,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,3950,3750,79,75
04.013.657/0001-44,0,,335,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2300,2000,46,40
04.013.657/0001-44,0,,336,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,3300,1000,66,20
04.013.657/0001-44,0,,337,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,9775,7000,195.5,140
04.013.657/0001-44,0,,338,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,6050,6000,121,120
04.013.657/0001-44,0,,339,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,9850,8000,197,160
04.013.657/0001-44,0,,340,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,10350,6000,207,120
04.013.657/0001-44,0,,341,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,7475,1000,149.5,20
04.013.657/0001-44,0,,342,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,8050,7000,161,140
04.013.657/0001-44,0,,343,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,3950,250,79,5
04.013.657/0001-44,0,,344,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,44400,42500,888,850
04.013.657/0001-44,0,,345,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1725,1500,34.5,30
04.013.657/0001-44,0,,346,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,575,500,11.5,10
04.013.657/0001-44,0,,347,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,9050,7500,181,150
04.013.657/0001-44,0,,348,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,9200,7500,184,150
04.013.657/0001-44,0,,349,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,12650,11000,253,220
04.013.657/0001-44,0,,350,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,3550,3250,71,65
04.013.657/0001-44,0,,351,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,9650,8500,193,170
04.013.657/0001-44,0,,352,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,11950,11000,239,220
04.013.657/0001-44,0,,353,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,10050,7500,201,150
04.013.657/0001-44,0,,354,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,13800,12750,276,255
04.013.657/0001-44,0,,355,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,16675,12500,333.5,250
04.013.657/0001-44,0,,356,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,20125,2000,402.5,40
04.013.657/0001-44,0,,357,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1150,750,23,15
04.013.657/0001-44,0,,358,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1150,750,23,15
04.013.657/0001-44,0,,359,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,20125,15000,402.5,300
04.013.657/0001-44,0,,360,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2587.5,2000,51.75,40
04.013.657/0001-44,0,,361,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2587.5,2000,51.75,40
04.013.657/0001-44,0,,362,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2300,1750,46,35
04.013.657/0001-44,0,,363,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,5600,4500,112,90
04.013.657/0001-44,0,,364,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,6900,6250,138,125
04.013.657/0001-44,0,,365,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2875,1250,57.5,25
04.013.657/0001-44,0,,366,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2875,1250,57.5,25
04.013.657/0001-44,0,,367,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,10925,10500,218.5,210
04.013.657/0001-44,0,,368,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,33650,5000,673,100
04.013.657/0001-44,0,,369,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,9900,7500,198,150
04.013.657/0001-44,0,,370,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2550,2000,51,40
04.013.657/0001-44,0,,371,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,65050,60000,1301,1200
04.013.657/0001-44,0,,372,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2200,1500,44,30
04.013.657/0001-44,0,,373,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,13225,10000,264.5,200
04.013.657/0001-44,0,,374,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,575,250,11.5,5
04.013.657/0001-44,0,,375,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2700,2000,54,40
04.013.657/0001-44,0,,376,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,103500,50000,2070,1000
04.013.657/0001-44,0,,377,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,9000,1000,90,10
04.013.657/0001-44,0,,378,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,8000,5000,80,50
04.013.657/0001-44,0,,379,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,8000,5000,80,50
04.013.657/0001-44,0,,380,"DE LUCA PECAS AUTOMOTIVAS LTDA",500,,40000,25000,80,50
04.013.657/0001-44,0,,381,"DE LUCA PECAS AUTOMOTIVAS LTDA",1000,,80000,50000,80,50
04.013.657/0001-44,0,,382,"DE LUCA PECAS AUTOMOTIVAS LTDA",2500,,200000,125000,80,50
04.013.657/0001-44,0,,383,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,16650,3000,333,60
04.013.657/0001-44,0,,384,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,460,400,4.6,4
04.013.657/0001-44,0,,385,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,1150,1000,11.5,10
04.013.657/0001-44,0,,386,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,5175,5000,103.5,100
04.013.657/0001-44,0,,387,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,7450,4500,149,90
04.013.657/0001-44,0,,388,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,14950,14750,299,295
04.013.657/0001-44,0,,389,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,13800,9500,276,190
04.013.657/0001-44,0,,390,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,14375,12500,287.5,250
04.013.657/0001-44,0,,391,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,1150,1000,11.5,10
04.013.657/0001-44,0,,392,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,70,50,1.4,1
04.013.657/0001-44,0,,393,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1725,1250,34.5,25
04.013.657/0001-44,0,,394,"DE LUCA PECAS AUTOMOTIVAS LTDA",24,,7248,4800,302,200
04.013.657/0001-44,0,,395,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,4600,3250,92,65
04.013.657/0001-44,0,,396,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,19262.5,18000,385.25,360
04.013.657/0001-44,0,,397,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,8350,7500,167,150
04.013.657/0001-44,0,,398,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,16100,13500,322,270
04.013.657/0001-44,0,,399,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1450,500,29,10
04.013.657/0001-44,0,,400,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,17200,17000,344,340
04.013.657/0001-44,0,,401,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,14375,10000,287.5,200
04.013.657/0001-44,0,,402,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,19550,6000,391,120
04.013.657/0001-44,0,,403,"DE LUCA PECAS AUTOMOTIVAS LTDA",15,,36000,30000,2400,2000
04.013.657/0001-44,0,,404,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,5750,5500,115,110
04.013.657/0001-44,0,,405,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,19400,19000,388,380
04.013.657/0001-44,0,,406,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,23250,19250,465,385
04.013.657/0001-44,0,,407,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,21850,21000,437,420
04.013.657/0001-44,0,,408,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1150,250,23,5
04.013.657/0001-44,0,,409,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,890,700,8.9,7
04.013.657/0001-44,0,,410,"DE LUCA PECAS AUTOMOTIVAS LTDA",1000,,1150,500,1.15,0.5
04.013.657/0001-44,0,,411,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,7100,3750,142,75
04.013.657/0001-44,0,,412,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,10925,6500,218.5,130
04.013.657/0001-44,0,,413,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,12650,8500,253,170
04.013.657/0001-44,0,,414,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,3162.5,250,63.25,5
04.013.657/0001-44,0,,415,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,3162.5,3000,63.25,60
04.013.657/0001-44,0,,416,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,862.5,650,17.25,13
04.013.657/0001-44,0,,417,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1150,1000,23,20
04.013.657/0001-44,0,,418,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,3450,3250,69,65
04.013.657/0001-44,0,,419,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1725,1500,34.5,30
04.013.657/0001-44,0,,420,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,700,600,14,12
04.013.657/0001-44,0,,421,"DE LUCA PECAS AUTOMOTIVAS LTDA",15,,41655,22500,2777,1500
04.013.657/0001-44,0,,422,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,8625,7250,172.5,145
04.013.657/0001-44,0,,423,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,4025,3000,80.5,60
04.013.657/0001-44,0,,424,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,7475,3500,149.5,70
04.013.657/0001-44,0,,425,"DE LUCA PECAS AUTOMOTIVAS LTDA",15,,51750,45000,3450,3000
04.013.657/0001-44,0,,426,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,41400,32000,2070,1600
04.013.657/0001-44,0,,427,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2875,450,57.5,9
04.013.657/0001-44,0,,428,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1150,1000,23,20
04.013.657/0001-44,0,,429,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1150,1000,23,20
04.013.657/0001-44,0,,430,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,22580,14000,1129,700
04.013.657/0001-44,0,,431,"DE LUCA PECAS AUTOMOTIVAS LTDA",15,,2700,2400,180,160
04.013.657/0001-44,0,,432,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,31625,27500,632.5,550
04.013.657/0001-44,0,,433,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,44500,42500,890,850
04.013.657/0001-44,0,,434,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1800,1250,36,25
04.013.657/0001-44,0,,435,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,6050,5000,121,100
04.013.657/0001-44,0,,436,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,7750,6000,155,120
04.013.657/0001-44,0,,437,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,6600,4500,132,90
04.013.657/0001-44,0,,438,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,16675,750,333.5,15
04.013.657/0001-44,0,,439,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,16100,10000,322,200
04.013.657/0001-44,0,,440,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,22200,20000,444,400
04.013.657/0001-44,0,,441,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,17700,7500,354,150
04.013.657/0001-44,0,,442,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,18975,4500,379.5,90
04.013.657/0001-44,0,,443,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2450,500,49,10
04.013.657/0001-44,0,,444,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,2000,1500,20,15
04.013.657/0001-44,0,,445,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,1600,1500,16,15
04.013.657/0001-44,0,,446,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,1500,1200,15,12
04.013.657/0001-44,0,,447,"DE LUCA PECAS AUTOMOTIVAS LTDA",15,,8280,5250,552,350
04.013.657/0001-44,0,,448,"DE LUCA PECAS AUTOMOTIVAS LTDA",15,,57000,37500,3800,2500
04.013.657/0001-44,0,,449,"DE LUCA PECAS AUTOMOTIVAS LTDA",15,,18330,18000,1222,1200
04.013.657/0001-44,0,,450,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,700,600,14,12
04.013.657/0001-44,0,,451,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,825,750,16.5,15
04.013.657/0001-44,0,,452,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,46600,27500,932,550
04.013.657/0001-44,0,,453,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,60500,60000,1210,1200
04.013.657/0001-44,0,,454,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,3950,2750,79,55
04.013.657/0001-44,0,,455,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,3850,3250,77,65
04.013.657/0001-44,0,,456,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2300,2250,46,45
04.013.657/0001-44,0,,457,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,8050,7500,161,150
04.013.657/0001-44,0,,458,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,10100,6000,202,120
04.013.657/0001-44,0,,459,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,12350,9500,247,190
04.013.657/0001-44,0,,460,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1400,250,28,5
04.013.657/0001-44,0,,461,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,21600,17500,432,350
04.013.657/0001-44,0,,462,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,12200,2500,244,50
04.013.657/0001-44,0,,463,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,12247.5,2500,244.95,50
04.013.657/0001-44,0,,464,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,8850,8500,177,170
04.013.657/0001-44,0,,465,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,38850,12500,777,250
04.013.657/0001-44,0,,466,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,14550,10000,291,200
04.013.657/0001-44,0,,467,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,77750,50000,1555,1000
04.013.657/0001-44,0,,468,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,16650,12500,333,250
04.013.657/0001-44,0,,469,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,18050,7500,361,150
04.013.657/0001-44,0,,470,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2300,2250,46,45
04.013.657/0001-44,0,,471,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1725,1250,34.5,25
04.013.657/0001-44,0,,472,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1725,1650,34.5,33
04.013.657/0001-44,0,,473,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,3550,3250,71,65
04.013.657/0001-44,0,,474,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2950,2250,59,45
04.013.657/0001-44,0,,475,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,14500,10000,290,200
04.013.657/0001-44,0,,476,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,2300,2300,23,23
04.013.657/0001-44,0,,477,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,5950,5500,119,110
04.013.657/0001-44,0,,478,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,6600,6000,132,120
04.013.657/0001-44,0,,479,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1100,1050,22,21
04.013.657/0001-44,0,,480,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,625,500,12.5,10
04.013.657/0001-44,0,,481,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,62450,45000,1249,900
04.013.657/0001-44,0,,482,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,3162.5,3000,63.25,60
04.013.657/0001-44,0,,483,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,11212.5,8500,224.25,170
04.013.657/0001-44,0,,484,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,8300,8000,166,160
04.013.657/0001-44,0,,485,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,16650,14500,333,290
04.013.657/0001-44,0,,486,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,4600,4250,92,85
04.013.657/0001-44,0,,487,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1150,750,23,15
04.013.657/0001-44,0,,488,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,575,500,11.5,10
04.013.657/0001-44,0,,489,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1150,750,23,15
04.013.657/0001-44,0,,490,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1150,750,23,15
04.013.657/0001-44,0,,491,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,575,500,11.5,10
