cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
20.590.555/0001-48,10362892,"LEVOTIROXINA 112MCG CPR",426,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",360,COMP,129.6,118.8,0.36,0.33
20.590.555/0001-48,10362896,"LEVOTIROXINA 75MCG CPR",430,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",360,COMP,118.8,77.4,0.33,0.215
20.590.555/0001-48,10362897,"LEVOTIROXINA 88MCG CPR",431,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",800,COMP,232,206.4,0.29,0.258
20.590.555/0001-48,10362904,"LINAGLIPTINA 5MG",436,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",600,COMP,2430,3720,4.05,6.2
20.590.555/0001-48,10362913,"LOSARTANA 100MG + HIDROCLOROTIAZIDA 25MG CPR",442,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",360,COMP,363.6,85.68,1.01,0.238
20.590.555/0001-48,10362995,"OLANZAPINA 10MG CPR",511,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",360,COMP,1162.8,216,3.23,0.6
20.590.555/0001-48,10362996,"OLANZAPINA 5MG CPR",512,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",360,COMP,1702.8,133.2,4.73,0.37
20.590.555/0001-48,10368524,"OXCARBAZEPINA 60MG/ML 100ML",527,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",200,FRA,9000,4198,45,20.99
20.590.555/0001-48,10368560,"PANTOPRAZOL 40MG CPR ZIPROL",530,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",1000,COMP,3150,1650,3.15,1.65
20.590.555/0001-48,10363072,"QUETIAPINA 25MG CPR",573,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",5000,COMP,2300,910,0.46,0.182
20.590.555/0001-48,10363080,"RISEDRONATO 35MG CPR",580,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",240,COMP,1204.8,816,5.02,3.4
20.590.555/0001-48,10363109,"SITAGLIPTINA 100MG CPR",609,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",2500,COMP,18200,14875,7.28,5.95
20.590.555/0001-48,10363151,"TOPIRAMATO 100MG",643,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",1500,COMP,3975,414,2.65,0.276
20.590.555/0001-48,10363168,"VALSARTANA + HCT 160MG+12,5MG  CPR",657,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",360,COMP,378,207.72,1.05,0.577
20.590.555/0001-48,10363169,"VALSARTANA + HCT 160MG+25MG  CPR",658,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",360,COMP,316.8,208.8,0.88,0.58
21.227.039/0001-16,10362638,"CLORETO BENZALCONIO +CLOR DE SÓDIO 0,1+9MG/ML 20ML",191,"LIFE CENTER COMERCIO E DISTRIBUIDORA DE MEDICAMENT",200,FRA,164,110,0.82,0.55
21.227.039/0001-16,10362868,"IVERMECTINA 6MG COMPRIMIDO",404,"LIFE CENTER COMERCIO E DISTRIBUIDORA DE MEDICAMENT",2500,COMP,812.5,925,0.325,0.37
21.227.039/0001-16,10362919,"MEBENDAZOL 100 MG",447,"LIFE CENTER COMERCIO E DISTRIBUIDORA DE MEDICAMENT",26000,COMP,1560,1014,0.06,0.039
21.227.039/0001-16,10363118,"SULFAMETOXAZOL 200MG - TRIMETROPINA 40MG SOL ORAL 60ML",615,"LIFE CENTER COMERCIO E DISTRIBUIDORA DE MEDICAMENT",2000,FRA,6400,1900,3.2,0.95
21.227.039/0001-16,10363126,"SULFATO FERROSO 25MG/ML XAROPE 120ML",621,"LIFE CENTER COMERCIO E DISTRIBUIDORA DE MEDICAMENT",100,FRA,215,120,2.15,1.2
21.227.039/0001-16,10363133,"TERBUTALINA 0,5MG/ML INJ",628,"LIFE CENTER COMERCIO E DISTRIBUIDORA DE MEDICAMENT",300,AM,585,525,1.95,1.75
09.676.256/0001-98,10362527,"BETAISTINA 16MG CPR",90,"MEDICAMENTOS DE AZ EIRELI - EPP",1000,COMP,290,214,0.29,0.214
09.676.256/0001-98,10371320,"BISOPROLOL 5MG",102,"MEDICAMENTOS DE AZ EIRELI - EPP",20000,COMP,5400,4400,0.27,0.22
09.676.256/0001-98,10362645,"CLORETO DE SÓDIO  20% SOL INJ.",195,"MEDICAMENTOS DE AZ EIRELI - EPP",500,AM,130,117.5,0.26,0.235
09.676.256/0001-98,10362649,"CLORIDRATO DE CICLOBENZAPRINA 10MG CPR",200,"MEDICAMENTOS DE AZ EIRELI - EPP",1000,COMP,310,164,0.31,0.164
09.676.256/0001-98,10362709,"DICLOFENACO+PARACETAMOL+CAFEINA+CARISOPRODOL 50MG+300MG+30MG",257,"MEDICAMENTOS DE AZ EIRELI - EPP",6000,COMP,990,780,0.165,0.13
09.676.256/0001-98,10368550,"ESCITALOPRAM, 20MG/ML.",293,"MEDICAMENTOS DE AZ EIRELI - EPP",120,FRA,9396,6660,78.3,55.5
09.676.256/0001-98,10362806,"GLICINE MAX ISOFLAVONA 150MG (ISOFLAVONA)",344,"MEDICAMENTOS DE AZ EIRELI - EPP",500,COMP,360,163.5,0.72,0.327
09.676.256/0001-98,10362916,"LUTEÍNA ENRIQUECIDA COM VITAMINAS C, E, SELÊNIO E ZINCO (NEO",445,"MEDICAMENTOS DE AZ EIRELI - EPP",300,COMP,870,599.97,2.9,1.9999
09.676.256/0001-98,10363020,"PAROXETINA 20MG CPR",535,"MEDICAMENTOS DE AZ EIRELI - EPP",50000,COMP,13000,7995,0.26,0.1599
09.676.256/0001-98,10363173,"VARFARINA SÓDICA 5MG CPR",664,"MEDICAMENTOS DE AZ EIRELI - EPP",30000,COMP,6300,2610,0.21,0.087
09.676.256/0001-98,10363175,"VENLAFAXINA 37,5MG CPR",666,"MEDICAMENTOS DE AZ EIRELI - EPP",25000,COMP,21000,11247.5,0.84,0.4499
76.386.283/0001-13,10362447,"ACETATO DE NORESTISTERONA + ESTRADIOL 0,5-1MG",19,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA - EPP",1500,COMP,1995,1350,1.33,0.9
76.386.283/0001-13,10362598,"CELECOXIBE 200MG CPR",153,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA - EPP",300,COMP,774,405,2.58,1.35
76.386.283/0001-13,10362672,"CLOXAZOLAM 1MG CPR",222,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA - EPP",720,COMP,403.2,396,0.56,0.55
76.386.283/0001-13,10362673,"CLOXAZOLAM 2MG CPR",223,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA - EPP",720,COMP,828,626.4,1.15,0.87
76.386.283/0001-13,10368549,"CONDROITINA + GLICOSAMINA 1200MG + 1500MG SACHET.",230,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA - EPP",4000,UND,30560,14400,7.64,3.6
76.386.283/0001-13,10362701,"DIACEREINA 50MG CPR",247,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA - EPP",720,COMP,2304,2304,3.2,3.2
76.386.283/0001-13,10362708,"DICLOFENACO DIETILAMONIO 10,5MG/G 60GR",254,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA - EPP",500,TB,1300,1300,2.6,2.6
76.386.283/0001-13,10362819,"GOMA DE MASCAR DE NICOTINA 2MG",356,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA - EPP",360,UND,900,594,2.5,1.65
76.386.283/0001-13,10362853,"INSULINA ASPART 100UI/ML (NOVORAPID) REFIL 3ML",388,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA - EPP",30,FRA,750,1125,25,37.5
76.386.283/0001-13,10362922,"MELILOTUS OFICINALIS LAM CPR",450,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA - EPP",600,COMP,1500,1380,2.5,2.3
76.386.283/0001-13,10362935,"METFORMINA + FOSFATO DE SITAGLIPTINA 50/1000MG",455,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA - EPP",1500,COMP,5940,4800,3.96,3.2
76.386.283/0001-13,10362947,"METOPROLOL, SUCCINATO 100MG",471,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA - EPP",10000,COMP,20000,13000,2,1.3
76.386.283/0001-13,10362948,"METOPROLOL, SUCCINATO 25MG",472,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA - EPP",9000,COMP,10890,3330,1.21,0.37
76.386.283/0001-13,10362949,"METOPROLOL, SUCCINATO 50MG",473,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA - EPP",130000,COMP,158600,104000,1.22,0.8
76.386.283/0001-13,10368520,"NISTATINA CREME VAGINAL 60G Contendo no MÍNIMO 7 APLICADORES",498,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA - EPP",5500,TB,20240,16500,3.68,3
76.386.283/0001-13,10368525,"PLANTAGO OVATA SACHET",553,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA - EPP",360,UND,468,324,1.3,0.9
76.386.283/0001-13,10363070,"QUELATO DE FERRO 300MG + AC FOLICO 5MG + VIT B12",571,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA - EPP",360,COMP,388.8,198,1.08,0.55
76.386.283/0001-13,10363110,"SITAGLIPTINA + METFORMINA 50MG + 850MG CPR",608,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA - EPP",3000,COMP,12300,9600,4.1,3.2
76.386.283/0001-13,10363163,"VALSARTANA 160MG CPR",660,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA - EPP",7000,COMP,1953.7,2310,0.2791,0.33
76.386.283/0001-13,10363164,"VALSARTANA 320MG CPR",661,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA - EPP",600,COMP,180.18,330,0.3003,0.55
76.386.283/0001-13,10363165,"VALSARTANA 80MG CPR",662,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA - EPP",2000,COMP,558.2,638,0.2791,0.319
76.386.283/0001-13,10363184,"VIMPOCETINA (VIGOG) 5MG CPR",675,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA - EPP",1000,COMP,990,650,0.99,0.65
